image_path,plate_text,line_count,char_count,is_valid_format,source_dataset,confidence_note
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/0_jpg.rf.7b00e9b620a815161f9df08554976e69.jpg,0123456789ABCDEFGHKLMNPSTUVXYZ,3,30,False,roboflow_ocr_plate,clustered_into_3_lines_not_a_plate;30_characters_above_plate_maximum;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate210_jpg.rf.646fac83e29cdb435c2c7f6d4ee4b0cb.jpg,51G01177,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate220_jpg.rf.50da11bf068f5cc8cb73cec2efa40d8c.jpg,51G47340,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate237_jpg.rf.4174f1c7e2438a3b425d67bf115ece00.jpg,51F22029,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate23_jpg.rf.b2fbc59ccd6c34b625e4558839c41ee0.jpg,51G47281,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate251_jpg.rf.51bb3b07136e4d14121f4809317755a5.jpg,51F07973,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate271_jpg.rf.29b5a1c494c02e1651903120d4165e84.jpg,51A89714,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate273_jpg.rf.8d7270cf854b98a3a0f066cf1f632996.jpg,51A89714,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate282_jpg.rf.9dbbbe72fa756416c15fd7c45d10c383.jpg,51G43630,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate287_jpg.rf.0f96b10cf7ab2ad6e32d52e2db223cd8.jpg,51G51332,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate302_jpg.rf.c52464871716fed3df2b6afa91d981bd.jpg,51F04275,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate30_jpg.rf.0cd43d822cb86d10794bda9241f3bc38.jpg,50LD04411,1,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate310_jpg.rf.e63fffb3301a8e0a32515b31e008f78e.jpg,1F57493,1,7,False,roboflow_ocr_plate,no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate314_jpg.rf.800b9a28927845e65803099bfd14b7c1.jpg,51A02923,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate330_jpg.rf.c2231226576d1b3453d4f4ada7f0b07c.jpg,50LD04411,1,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate344_jpg.rf.0467a2dc56eb88850fa3de66a1eb3a70.jpg,60A39951,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate346_jpg.rf.78d375e8d3809d1ec8755e5fba0c1982.jpg,51G49524,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate423_jpg.rf.2c55eb21e268f8b9cc4c868371b7b4ad.jpg,51F68784,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate432_jpg.rf.2452f021a3b393e2c45bb88c44ff990f.jpg,51F06948,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate491_jpg.rf.ca03edc0d9b1eafaff2f9bdb7ec59397.jpg,51F04225,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate508_jpg.rf.07ef3fcfd6fd57d0c34719b167b174a4.jpg,51A72444,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate516_jpg.rf.04474df1a1942dc264eb00260f147176.jpg,51A01204,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate518_jpg.rf.70313595dd70038513d184bddd12c17d.jpg,0LD04411,1,8,False,roboflow_ocr_plate,no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate521_jpg.rf.f9f160b5b51b6ac51d89fc3ed369efc0.jpg,51A85325,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate548_jpg.rf.2007481ee88e0c12126a53f247987c81.jpg,51F88220,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate553_jpg.rf.412907587bbdf888980b9f1cb2b28390.jpg,51F22029,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate555_jpg.rf.58aa55f2151741ace0802b9614159c69.jpg,51F22029,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate571_jpg.rf.2d9208f516f98c1b7825150d48b1b82e.jpg,11F07973,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate578_jpg.rf.700d3caaab3f36f0423652da46d11979.jpg,61A22959,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate590_jpg.rf.4ea717229b5085b7d52dd506354cd2cc.jpg,51G21670,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate627_jpg.rf.5ffee5090ae9b23f9ac6fe6ac90335ac.jpg,51F31118,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate634_jpg.rf.52b74a561c8d02ca1ad607d0f7f8ae28.jpg,51F06948,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate643_jpg.rf.770a41887eebd3482b0f0dff4d3c4bc1.jpg,51A72078,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate645_jpg.rf.6a9e2cf81d056b6569ca9ffe005faf55.jpg,51F06948,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate690_jpg.rf.e20e6fd15204d6be876780bc0ea31d2f.jpg,51G49160,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate700_jpg.rf.856a46af6f1b78e98129241922870ad5.jpg,51A60216,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate706_jpg.rf.6d194b8588976897f445a3f3c321f187.jpg,29A51796,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate766_jpg.rf.76bb9a06d00ae5d66423366104f71f3b.jpg,51G2181,1,7,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate767_jpg.rf.1c2f94386d1b97660568331e348e5676.jpg,56S4698,1,7,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate78_jpg.rf.4326e608a23e50af4626c2c5c18c0e0e.jpg,51A89714,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate801_jpg.rf.c4a200ec8342b2f7607e311d4cdee170.jpg,51A69172,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate807_jpg.rf.8f8cad73fd99fb6c592f5e81fc8d23c2.jpg,51F24403,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate816_jpg.rf.d1ad4a9f14829c5202566a2f75ec5116.jpg,51A01204,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate827_jpg.rf.acf3c38e166e10313bc13932aced998d.jpg,51F63034,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate829_jpg.rf.4685fa34bfd00142ccb8700d8e62d8f0.jpg,51A69172,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate838_jpg.rf.d2ceb8f7413628211e72f8e8b5b05fbb.jpg,51A96141,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate83_jpg.rf.1495962d043a60db8c2b76c7dcd53e36.jpg,51F24403,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate859_jpg.rf.a47ce50fd124168ab58a1b10d9d26eca.jpg,86A06642,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate865_jpg.rf.a4b1e36349eecd003f95fab12dadccb1.jpg,51F15380,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate879_jpg.rf.8aaca189d66154f1a6a6c2c6ff36a901.jpg,51F1555,1,7,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate893_jpg.rf.af6b5dbb1346cabce639c76e17d0a79e.jpg,51F27809,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate904_jpg.rf.ac707f71b86fbe14bb23a6c1bed04c36.jpg,60A35981,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate917_jpg.rf.de9af39520e1021a6a36682b2a31da6f.jpg,51F59881,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate91_jpg.rf.51a178cd64209a55128eeebfa44d6772.jpg,51G51332,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate929_jpg.rf.3595f3efa418c3c9dbb3f6c57d37572e.jpg,51A55433,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate935_jpg.rf.034bc145e115d271f76aa346d2098652.jpg,51A69172,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate939_jpg.rf.6638e99fd408baf915a9d078d4904421.jpg,11G51008,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate943_jpg.rf.f56e7a104830ed8d101b4e24ed9e395e.jpg,51F04275,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate949_jpg.rf.73d5e27d0a3f97ff870468c48650cd77.jpg,51F44614,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate960_jpg.rf.4df927275255f11d5eb2987bb696e625.jpg,51F15585,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5CarLongPlate999_jpg.rf.a516224d6eb5f46545552d84a11f1bde.jpg,51G20536,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza167_jpg.rf.02776a49a1af414b4e203323b51d4d03.jpg,FBE182,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza192_jpg.rf.bbc345174fbdc859949082b499668698.jpg,698AHB,2,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza215_jpg.rf.1a733e4bf0719b57a7c1c4a2c7bb6f2f.jpg,ZGG632L,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza217_jpg.rf.7f4c8ceeb713a61050f9a4b5fd4f3955.jpg,ZG050DD,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza219_jpg.rf.941c65336828a1a0d828fe425e729bef.jpg,ZG3254D,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza223_jpg.rf.c5f759c5e02d5a8f980ab5d0e391e0c1.jpg,ZG9267AD,1,8,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza270_jpg.rf.c3308c4c34625fbb148b2f4e21ab004d.jpg,ZG7029M,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza283_jpg.rf.b6e7c4afb8a2bfc1a9c0f9e2b8b2a043.jpg,ZG6304H,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza296_jpg.rf.1fba12da4e876836c0bd5f7164ecf23f.jpg,ZG4208,2,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza298_jpg.rf.8b4a65bf518ce0654443f20284d2a7f9.jpg,ZG5031AE,1,8,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza333_jpg.rf.2aecd798f35584bc893af904a2bd5ec6.jpg,0S001GS,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza342_jpg.rf.49d04391449b64c13817371081f0f5b6.jpg,BMVB939,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza343_jpg.rf.4231b7317e358afe5731a204bac498cb.jpg,KKH5122,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza352_jpg.rf.041c1d2fe0ce1036c5180e9877192b7e.jpg,0G5010,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza36_jpg.rf.4ffd8bfc86bc3a2ca53f9cbdb9b866c0.jpg,ZG8000Z,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza427_jpg.rf.ff61ae67324e945a3428b5a5462e0edd.jpg,ZG3710AL,1,8,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza42_jpg.rf.91906071933988a9d6878b623f1d42e5.jpg,S771AE,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza431_jpg.rf.e6eb77c94e53bf1a05a2eb5690b2ea68.jpg,ZG106LU,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza449_jpg.rf.a142992b442c73411a5a37d70cbf8f43.jpg,B286BM,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza467_jpg.rf.322c7a3664fbba0648e5a9b3c72dfd32.jpg,ZG655SC,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5PlateBaza479_jpg.rf.97eb6e6bdfb0677bf57c77301926301b.jpg,VU271K,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1022_jpg.rf.fa43f175aa2386dd0d0ec836c344a51d.jpg,78H102133,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1030_jpg.rf.20968a86a0903949ae4968e685602479.jpg,5430018,2,7,False,roboflow_ocr_plate,valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1036_jpg.rf.abfdeaa85acee1832e55b414ec3f91ff.jpg,59D150216,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1040_jpg.rf.ada90a0a4bab84e383eb9861de6d2fcd.jpg,77F79919,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1048_jpg.rf.d49f33c393ae6d67ef328445aaae0430.jpg,59V204212,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1082_jpg.rf.b655aeb70ee3da2e54c86a7b4d1d809b.jpg,59B134682,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1107_jpg.rf.86d3e8859ebc6a8a0ea60d61a24d42b3.jpg,59M154192,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1110_jpg.rf.b88bf3f4ff36c0320e17a4c225658bc4.jpg,83P199696,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1120_jpg.rf.fe81258676715b59ffd0fbe3749183e6.jpg,60F204565,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1187_jpg.rf.9e54cf0b351d60e3c6860f27e0671fca.jpg,59V122709,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1195_jpg.rf.bafd68348c379456a1a5fa6f406e67c2.jpg,59A308011,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay11_jpg.rf.37871967afc87299e0c03e19e0bd99f9.jpg,59F113860,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1200_jpg.rf.67775171cc28eeb8d241eb176eedb10e.jpg,59P214706,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1207_jpg.rf.8b1a55627e18f76339b486a2ef29da61.jpg,62K85607,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay120_jpg.rf.ccf99c7262280e1f95ea5f34144fd0ce.jpg,67L106669,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1210_jpg.rf.7638ce5388737be3c857d181ac72ed1c.jpg,59E118310,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1215_jpg.rf.9c95f6bf92869d46043ab4964bd7fb1b.jpg,49K139272,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1222_jpg.rf.1a20c5047b169e12a7ca17d88bc6fff1.jpg,59S191667,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1232_jpg.rf.b0d09e0fa7374241b5780e4ca8fbdb7b.jpg,59S159559,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1235_jpg.rf.62a73fa975ba83b076d6b8584c215efd.jpg,59S201572,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1247_jpg.rf.7492c16026905a5dbc258ea0f799917b.jpg,59T185717,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1255_jpg.rf.3f808652a220c221a20285536d1c96fe.jpg,55P48426,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1258_jpg.rf.31b576c385bd2efbdf2bcffef0d44862.jpg,60Y22445,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1261_jpg.rf.7c0a6f54315f7cf28707fe34155c3f46.jpg,70P15900,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay126_jpg.rf.c7d112c31c1e9286523e198fb191bd12.jpg,60B813705,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1292_jpg.rf.fa7e47e7d6ab28fccaa758446cf2c388.jpg,39F15014,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1321_jpg.rf.85c00ce2429e07a05b098e1a9058d04e.jpg,59S208338,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1347_jpg.rf.9f8f081a04ee872791e0fa4ec9154afc.jpg,99L123882,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1367_jpg.rf.d0f652babf3753678fd095c40a422c3c.jpg,59X297772,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1388_jpg.rf.81a494ce7723406b94c9c8b04babf053.jpg,93F124985,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1414_jpg.rf.f96e9b14975f421670b83baafb0836dc.jpg,59H132122,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay141_jpg.rf.7f82250d941eb741b5b94cc64f8e03df.jpg,59S131386,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1422_jpg.rf.7d0f0e2fe3c66e1c2072041d6f1e2462.jpg,59V109869,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1430_jpg.rf.f102d8d67612ae1c8adb769d12115a5b.jpg,49B151183,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1444_jpg.rf.28caa8e199b3d759fb7fd19d72102071.jpg,71C236563,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1450_jpg.rf.283bb040b1cd5a48f19904d741a63506.jpg,59F176597,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1493_jpg.rf.c8db548eeb77f2afd59a23b5b7c0f167.jpg,59F182787,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1503_jpg.rf.da7e76bc1ee9df589b49ebb163c18802.jpg,51F69090,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1505_jpg.rf.4291653bd289d0720b0d668ae1fb8ade.jpg,59S199891,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1535_jpg.rf.56f56dc040de8dcd5cb9c6e235c8410a.jpg,59C256237,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1538_jpg.rf.81255c882dafc5d9485f9e0574b6b7a4.jpg,43G113684,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1547_jpg.rf.e762d7c4c76bd57f18c739db6953edb8.jpg,59G186895,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1561_jpg.rf.f74c4238e71af57a0b645435a814153a.jpg,59K18301,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1575_jpg.rf.c771021dc5212723d79fce07bb610e88.jpg,59F113230,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1588_jpg.rf.e2d7102f44db1c10b45c916174489b91.jpg,59H152576,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1590_jpg.rf.900fa7a13e1c593d3865ee4af3c975bd.jpg,49B145348,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1592_jpg.rf.a7b931f68b3d67ba405eb47b6910f495.jpg,92H142107,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay1594_jpg.rf.49219367d6132921dc5549b267f7ffdd.jpg,16P96204,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay15_jpg.rf.6e4606481a03a8bda6b0661da88ac2a7.jpg,59U139619,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/5xemay163_jpg.rf.b76cbc60fd3faf8652464a4241057dc3.jpg,47M74206,2,8,True,roboflow_ocr_plate,ok;split=train
